SK_ID_CURR,TARGET
371322,0.10556506
371323,0.05303871
371328,0.078230076
371332,0.08659078
371333,0.106732406
371335,0.024731752
371342,0.0375469
371350,0.06128436
371357,0.09098026
371365,0.022137033
371383,0.2410399
371384,0.11188651
371385,0.082507275
371393,0.12332342
371394,0.06103169
371397,0.04888371
371417,0.042752806
371431,0.034044188
371433,0.12190704
371437,0.014714006
371439,0.23730768
371445,0.033284128
371452,0.094243765
371457,0.10079427
371469,0.06862441
371470,0.076632835
371477,0.08412704
371500,0.024311617
371504,0.13220535
371508,0.046291173
371514,0.027503837
371518,0.1020191
371520,0.062375512
371521,0.0458446
371522,0.054414466
371525,0.032450754
371530,0.052045543
371532,0.029560965
371548,0.08907223
371561,0.029786691
371566,0.293882
371568,0.086607434
371571,0.04544663
371573,0.04572655
371577,0.08139175
371587,0.15675661
371592,0.114689045
371593,0.16269061
371595,0.08047285
371603,0.038905516
371614,0.038678393
371616,0.031714305
371619,0.04302754
371627,0.33226863
371641,0.09186242
371657,0.040822286
371664,0.029209599
371693,0.024030136
371698,0.035388548
371700,0.0656937
371707,0.02581114
371710,0.033644024
371715,0.08363875
371722,0.03717264
371731,0.02648083
371741,0.06860335
371744,0.084782846
371753,0.04356513
371755,0.018301003
371760,0.063902296
371773,0.064717084
371797,0.02021438
371807,0.14526714
371809,0.027215354
371811,0.023166336
371815,0.052535772
371822,0.08854885
371824,0.13144349
371828,0.051317867
371835,0.012259895
371837,0.02339271
371840,0.17620626
371849,0.03164507
371857,0.014437699
371860,0.11088483
371862,0.018396627
371875,0.018075652
371896,0.13874911
371898,0.115695454
371901,0.21312338
371903,0.017080953
371908,0.031044716
371910,0.04290704
371944,0.07616436
371947,0.04139207
371955,0.08692788
371963,0.06668972
371972,0.044630673
371973,0.07210804
371978,0.043657903
371980,0.02383193
371988,0.042328894
372020,0.097385205
372043,0.09543596
372060,0.074005745
372070,0.02729913
372082,0.022785742
372085,0.14687172
372090,0.07323992
372091,0.15575814
372112,0.04112823
372115,0.10191149
372132,0.03645225
372134,0.3475811
372136,0.029816912
372142,0.06417588
372145,0.11455092
372146,0.08262875
372159,0.021826526
372172,0.05228
372179,0.07345025
372183,0.02746252
372184,0.012823671
372192,0.01967903
372234,0.061437733
372239,0.120567925
372244,0.014759737
372268,0.11079218
372287,0.072942056
372289,0.14557168
372292,0.033021573
372301,0.06704713
372315,0.06494461
372316,0.21557744
372328,0.10453134
372337,0.021683728
372347,0.24631934
372350,0.15657434
372381,0.033410046
372382,0.10736094
372384,0.07727293
372393,0.04281566
372398,0.13855389
372399,0.07367735
372400,0.052235436
372402,0.028372316
372410,0.039005883
372415,0.07110666
372425,0.045455616
372428,0.07324223
372430,0.058458913
372431,0.03572533
372449,0.03732247
372452,0.03223215
372453,0.01970334
372460,0.15207757
372463,0.13560517
372471,0.18305157
372484,0.06425715
372486,0.09418177
372489,0.047590476
372506,0.10662401
372513,0.021268783
372527,0.21876083
372568,0.099254765
372596,0.024326246
372606,0.02192434
372617,0.0412884
372618,0.053113982
372622,0.05082623
372624,0.076237105
372633,0.06341664
372637,0.09236679
372643,0.08772784
372644,0.023677321
372656,0.069559336
372662,0.020584686
372664,0.03448817
372666,0.019567318
372672,0.04153589
372674,0.048034687
372693,0.06480479
372704,0.044511266
372719,0.046166584
372727,0.042891946
372740,0.087352835
372745,0.030871345
372753,0.05094323
372762,0.034112804
372764,0.08800464
372771,0.07315381
372772,0.08708148
372789,0.08754167
372793,0.071488775
372799,0.024467912
372806,0.3134909
372809,0.09555286
372829,0.10163259
372848,0.027909046
372850,0.09169797
372853,0.08671996
372854,0.041799188
372858,0.09287785
372861,0.04787966
372863,0.086168095
372876,0.08775496
372878,0.03279867
372893,0.15544818
372894,0.043974485
372911,0.043216173
372912,0.10307756
372924,0.1528984
372942,0.09306921
372946,0.16383626
372955,0.052065
372956,0.0687262
372957,0.09327415
372984,0.094939746
372993,0.07842132
372995,0.3096429
372997,0.04342641
373014,0.039659213
373018,0.11175152
373022,0.07954882
373023,0.032915574
373029,0.05144843
373063,0.026987081
373071,0.11037471
373075,0.10246396
373088,0.05599395
373089,0.0466619
373098,0.14362809
373101,0.10585873
373112,0.06467816
373114,0.031720333
373118,0.18624257
373120,0.2670044
373121,0.040091176
373122,0.026362397
373138,0.13377927
373145,0.036804702
373153,0.054230697
373154,0.13222787
373155,0.036752302
373159,0.12843752
373167,0.050053153
373190,0.045292694
373195,0.12385681
373202,0.056607187
373205,0.07039588
373209,0.04071609
373215,0.11390847
373222,0.068241574
373239,0.03785359
373240,0.08286084
373247,0.052510038
373251,0.069554925
373260,0.02418884
373284,0.04912033
373286,0.02611507
373292,0.09125202
373297,0.020355456
373299,0.27431238
373305,0.09602309
373307,0.09966789
373323,0.022268176
373327,0.05632885
373328,0.0486082
373363,0.11692989
373390,0.023687316
373396,0.022897914
373407,0.047769625
373413,0.089807734
373437,0.13087493
373445,0.040508952
373448,0.047597285
373458,0.0589738
373464,0.03444539
373472,0.17769876
373474,0.041723404
373475,0.047943912
373480,0.048262972
373484,0.1675541
373491,0.06553531
373493,0.08888462
373504,0.02598553
373537,0.06787485
373542,0.089914925
373545,0.0553466
373554,0.08092459
373559,0.3449849
373560,0.046195894
373562,0.06782167
373565,0.13766253
373573,0.10338418
373577,0.057860352
373591,0.1492128
373592,0.09997893
373596,0.02565973
373598,0.060568664
373600,0.03934756
373605,0.017234264
373607,0.02183268
373616,0.045349527
373618,0.054787155
373624,0.02088876
373630,0.06338872
373631,0.04556201
373634,0.066418976
373646,0.037905667
373651,0.069574304
373669,0.14061311
373682,0.046045046
373716,0.113698326
373751,0.32208928
373756,0.23295903
373757,0.015272304
373767,0.048384566
373778,0.047248058
373780,0.016758274
373781,0.15411526
373796,0.097742245
373801,0.04843755
373805,0.07499109
373811,0.05412335
373815,0.022988768
373820,0.07844717
373833,0.017613158
373839,0.07263304
373841,0.03711633
373871,0.058186475
373875,0.19441614
373893,0.03184407
373894,0.23449887
373898,0.06013296
373899,0.15814358
373908,0.20777024
373909,0.056323975
373911,0.019617772
373918,0.025534187
373927,0.0365486
373938,0.13834134
373943,0.14197059
373946,0.04395538
373948,0.053773083
373953,0.0904766
373956,0.1620251
373984,0.030957509
373985,0.0849348
373986,0.09394329
374002,0.033728108
374014,0.023939285
374015,0.055739973
374024,0.027571702
374029,0.12908815
374034,0.042441446
374039,0.0146429315
374042,0.12367719
374048,0.101553544
374051,0.07190351
374054,0.029634899
374055,0.093237974
374061,0.07075595
374075,0.10476042
374087,0.020984892
374101,0.102241136
374103,0.042258233
374114,0.10999033
374116,0.16167091
374119,0.053284593
374121,0.109636694
374133,0.042312745
374134,0.016397748
374140,0.024760261
374141,0.10747167
374145,0.11443217
374155,0.028258221
374163,0.06463837
374169,0.13852462
374173,0.051337995
374188,0.06338528
374199,0.038809262
374200,0.07815927
374207,0.059596054
374225,0.08702523
374226,0.04119351
374227,0.043066483
374249,0.11763679
374254,0.14256977
374284,0.026824782
374293,0.05390561
374296,0.052753694
374297,0.054464612
374298,0.034594968
374307,0.055698078
374320,0.11265786
374322,0.12955521
374324,0.021209687
374328,0.04683506
374334,0.021915957
374341,0.027514726
374343,0.110003024
374346,0.020104894
374359,0.23789133
374374,0.05805499
374381,0.12204248
374400,0.043944497
374405,0.03969774
374409,0.07083761
374420,0.23318146
374442,0.13841054
374443,0.066696204
374445,0.117326036
374447,0.13303046
374452,0.12357629
374458,0.034009065
374485,0.02151295
374487,0.06239603
374496,0.030446101
374503,0.05422858
374518,0.06383616
374519,0.028332094
374532,0.0271986
374534,0.037048787
374536,0.018627167
374546,0.017386153
374559,0.013951577
374568,0.0904426
374573,0.050221063
374582,0.020622319
374585,0.022701904
374598,0.022663236
374606,0.067009404
374612,0.020402715
374617,0.03256766
374619,0.026005588
374626,0.057081867
374646,0.043029625
374653,0.0502135
374656,0.044695314
374664,0.05109886
374666,0.08300204
374677,0.117789194
374679,0.0654669
374682,0.034060743
374700,0.09817896
374703,0.08119915
374705,0.12781544
374720,0.12104183
374724,0.0831427
374731,0.024167802
374732,0.054453038
374734,0.07592513
374759,0.052070953
374770,0.06396532
374774,0.046795554
374777,0.17844862
374788,0.03769409
374796,0.13887724
374799,0.06441035
374813,0.17319551
374819,0.023350611
374826,0.19149151
374827,0.07923422
374832,0.09593432
374837,0.017904177
374844,0.21011156
374848,0.17576781
374853,0.085721835
374854,0.04105733
374856,0.024578186
374864,0.12588991
374868,0.021422887
374888,0.037799448
374891,0.037661355
374892,0.053682763
374896,0.058919474
374909,0.06710209
374911,0.031206563
374912,0.041391123
374913,0.32020798
374916,0.045934297
374917,0.0342617
374923,0.060334858
374933,0.17002241
374935,0.06643258
374940,0.04522051
374941,0.058387678
374943,0.038221423
374951,0.105887376
374967,0.09009069
374970,0.1401311
374990,0.1901435
374993,0.12855235
374994,0.10127887
375015,0.019080436
375017,0.20557307
375018,0.083866164
375021,0.052103594
375023,0.036114424
375030,0.14211908
375038,0.033515207
375040,0.09412595
375041,0.0992958
375052,0.015166405
375061,0.157613
375064,0.044519633
375076,0.095692635
375086,0.2046311
375109,0.07417999
375118,0.10263478
375133,0.038853213
375140,0.105594814
375156,0.081859
375168,0.061739724
375170,0.11484498
375182,0.036891796
375187,0.13650696
375188,0.07850229
375197,0.03887272
375201,0.028842973
375204,0.09632741
375216,0.16993208
375225,0.01290294
375231,0.017156621
375234,0.01438834
375241,0.053187016
375242,0.18369336
375244,0.047273904
375246,0.046464294
375257,0.07448591
375290,0.03452095
375292,0.037363574
375293,0.07551936
375295,0.029107254
375296,0.024193354
375300,0.09132562
375322,0.06617256
375332,0.038858656
375338,0.064256534
375342,0.039059352
375365,0.028891215
375367,0.072837315
375384,0.090672724
375418,0.04226072
375464,0.12436623
375477,0.039696604
375485,0.07640304
375496,0.034684196
375534,0.069164515
375544,0.053627744
375556,0.06274685
375588,0.026563684
375589,0.027052203
375594,0.0788543
375629,0.05466672
375649,0.061822258
375654,0.20075294
375696,0.08647757
375758,0.028949486
375795,0.24140224
375843,0.023478154
375844,0.036534313
375853,0.12485913
375878,0.03227256
375879,0.058348183
375883,0.037929837
375887,0.15073209
375929,0.07891774
375934,0.07196586
375936,0.07346791
375937,0.03495062
375948,0.08819733
375951,0.029603137
375953,0.07545191
375964,0.11549673
375969,0.023412447
375970,0.030407123
375973,0.24505718
375976,0.104245394
375997,0.05568298
376000,0.035320666
376011,0.045030035
376019,0.04376844
376035,0.11451217
376036,0.105957665
376041,0.10429542
376042,0.077044815
376045,0.025706923
376047,0.07506861
376060,0.022236714
376061,0.06590772
376067,0.06299961
376068,0.10035621
376070,0.06683738
376074,0.030732242
376075,0.047822345
376076,0.066944584
376078,0.04275626
376080,0.093277715
376081,0.04605668
376082,0.049014658
376083,0.14359498
376084,0.060137928
376086,0.031805784
376087,0.015939582
376088,0.044682458
376089,0.11356656
376090,0.07301103
376091,0.11982574
376092,0.052657712
376093,0.053409863
376094,0.21751261
376095,0.12515521
376096,0.16018416
376097,0.09929992
376098,0.12678273
376206,0.028491301
376209,0.07585047
376225,0.05171837
376239,0.030048033
376247,0.056323733
376248,0.028767874
376252,0.034720648
376257,0.050107505
376273,0.025228238
376274,0.06636127
376275,0.010932026
376279,0.1033564
376283,0.04932177
376284,0.030398639
376288,0.038772423
376289,0.07747284
376292,0.040630307
376298,0.11671381
376301,0.032038815
376311,0.043191176
376312,0.124903366
376313,0.057929937
376316,0.03399219
376317,0.051903665
376319,0.067269176
376320,0.09539061
376321,0.094504245
376322,0.06631329
376325,0.24563396
376326,0.18170102
376328,0.05028401
376329,0.08859129
376330,0.057379484
376332,0.06041424
376334,0.05213149
376335,0.088226534
376336,0.1275083
376337,0.07140194
376338,0.22571778
376339,0.049721707
376340,0.07534708
376341,0.15066534
376343,0.088732205
376344,0.0816867
376345,0.03297262
376346,0.17879482
376347,0.21833925
376348,0.09165735
376349,0.121341646
376350,0.038057745
376351,0.06438843
376352,0.019340752
376353,0.031274993
376354,0.026461009
376355,0.0214082
376356,0.056591373
376357,0.017624976
376360,0.057179216
376445,0.082645394
376447,0.04852649
376449,0.030251209
376470,0.028570192
376483,0.08291337
376484,0.07082066
376486,0.081564896
376487,0.041211907
376488,0.08509561
376491,0.14566718
376492,0.029667642
376494,0.16324534
376495,0.23745492
376496,0.053480506
376497,0.14924803
376498,0.021783
376502,0.10103101
376503,0.12418524
376504,0.12521386
376506,0.034222294
376509,0.0842463
376515,0.027479755
376517,0.029170228
376518,0.21230343
376519,0.32274455
376520,0.05566028
376521,0.0731471
376522,0.03680821
376523,0.04395816
376524,0.06558384
376527,0.055861983
376530,0.07307249
376531,0.11336788
376532,0.15299225
376533,0.10214163
376534,0.072835535
376535,0.053102788
376537,0.09472353
376538,0.08643515
376539,0.09536684
376546,0.08877548
376594,0.050963026
376595,0.13568115
376614,0.078178346
376616,0.024155442
376617,0.034153536
376618,0.12195309
376619,0.10104959
376620,0.022614798
376627,0.07506683
376630,0.048107307
376631,0.07933102
376632,0.016165828
376633,0.06913454
376635,0.06809311
376636,0.15007651
376637,0.023025295
376639,0.39682502
376640,0.026190948
376642,0.029192632
376643,0.06646007
376644,0.037872884
376645,0.04672693
376646,0.06272612
376648,0.09359585
376650,0.019981664
376651,0.037017327
376652,0.04772381
376732,0.054614402
376733,0.04391053
376734,0.08073086
376756,0.10689393
376804,0.032066703
376856,0.1460185
376869,0.04717717
376893,0.03999282
377045,0.08151419
377088,0.059840977
377137,0.1629626
377138,0.027383657
377159,0.021704666
377176,0.09755185
377201,0.039124988
377226,0.10395427
377335,0.02347923
377358,0.15190522
377362,0.027435418
377363,0.018491816
377389,0.08893412
377426,0.20411575
377427,0.06679439
377429,0.040858794
377441,0.029791227
377449,0.14713328
377450,0.16595909
377458,0.07341299
377472,0.10283434
377541,0.28580502
377567,0.03336195
377573,0.015909221
377605,0.095520094
377611,0.17118074
377622,0.049006272
377631,0.05994548
377657,0.039502922
377681,0.036764905
377711,0.04052214
377717,0.12583469
377720,0.15807854
377721,0.11996903
377723,0.04584649
377727,0.056280635
377729,0.067437045
377733,0.030934315
377735,0.059908353
377736,0.020287035
377737,0.059999846
377738,0.052123714
377750,0.13716151
377751,0.045505587
377753,0.11972044
377754,0.09855461
377755,0.14438018
377756,0.07731316
377757,0.3156094
377758,0.039164796
377759,0.017783454
377760,0.020121172
377761,0.15167141
377762,0.05948506
377763,0.019969048
377764,0.08336066
377765,0.09617998
377766,0.11677128
377767,0.01826814
377768,0.024184577
377771,0.037119824
377772,0.025992004
377773,0.115067214
377774,0.069125324
377775,0.12846588
377776,0.04439722
377778,0.03341807
377779,0.0470486
377780,0.025689749
377781,0.042500135
377782,0.043268606
377783,0.020650623
377784,0.03242882
377785,0.028408928
377786,0.06772261
377862,0.10922224
377871,0.06630832
377930,0.049247492
377970,0.039501287
377987,0.037832834
377988,0.11873456
377990,0.048489336
377992,0.1289258
377995,0.054616496
378005,0.019029764
378006,0.022052618
378011,0.060945436
378018,0.02092876
378019,0.033592317
378023,0.047142897
378025,0.04175726
378026,0.064421505
378027,0.023526782
378031,0.05662375
378033,0.053954378
378034,0.069476575
378035,0.032714814
378040,0.078222275
378041,0.0986644
378042,0.03387307
378043,0.19130865
378044,0.06926606
378045,0.08187741
378046,0.0708317
378047,0.030005533
378048,0.042162817
378049,0.04552702
378051,0.07871549
378052,0.023330677
378053,0.04807068
378054,0.1141074
378055,0.043475423
378056,0.053997803
378057,0.024632482
378059,0.12437975
378060,0.04616264
378061,0.17518853
378062,0.11605994
378063,0.045642946
378065,0.07267732
378066,0.11277429
378067,0.10214907
378068,0.015390244
378069,0.07382425
378070,0.048360698
378096,0.04989907
378098,0.20461991
378104,0.07103124
378105,0.058372945
378106,0.0585311
378107,0.08765196
378108,0.04191337
378109,0.06054991
378110,0.092144705
378111,0.083837666
378112,0.02654387
378113,0.06192674
378114,0.07772519
378115,0.059628133
378116,0.109352365
378117,0.12969252
378119,0.046074282
378120,0.056724306
378121,0.13284865
378122,0.03275197
378123,0.093236804
378124,0.042842213
378136,0.06220909
378181,0.030622918
378184,0.15858538
378190,0.04676006
378263,0.035680354
378300,0.024622798
378304,0.35283726
378305,0.06911029
378311,0.045500617
378313,0.0420349
378314,0.11666402
378317,0.08548408
378320,0.093423426
378322,0.055266544
378325,0.040618174
378327,0.20102926
378328,0.16740818
378329,0.059445895
378330,0.018552376
378331,0.054553635
378334,0.018195203
378335,0.038171735
378336,0.026789881
378339,0.027875075
378340,0.09226932
378341,0.07144245
378342,0.07885622
378343,0.020187743
378344,0.08202835
378345,0.17223325
378346,0.018633932
378347,0.20746471
378348,0.08398654
378349,0.1237922
378350,0.14963244
378351,0.03651802
378352,0.036741696
378353,0.04073287
378354,0.08654598
378355,0.11688785
378356,0.18052499
378427,0.06319416
378434,0.076561265
378564,0.02160256
378671,0.16581331
378689,0.02264433
378710,0.30137312
378755,0.072803184
378887,0.026551401
378907,0.17334785
378924,0.02866804
378944,0.088850796
378945,0.08690578
378991,0.04904365
379009,0.03760689
379025,0.0651129
379046,0.066104084
379047,0.08674238
379048,0.0767195
379052,0.097899996
379065,0.04914514
379066,0.097047284
379076,0.08159001
379080,0.09566908
379085,0.11821689
379086,0.08758859
379087,0.13092726
379089,0.0342421
379094,0.059637196
379095,0.09414844
379101,0.02974718
379102,0.06158261
379103,0.052358754
379105,0.08570954
379108,0.049151834
379111,0.08463899
379112,0.09267627
379113,0.16446234
379114,0.079819076
379115,0.059757728
379116,0.04742402
379117,0.05103623
379118,0.04393983
379119,0.20324875
379120,0.11648605
379121,0.02102802
379123,0.05691439
379124,0.02494742
379126,0.06794753
379127,0.031069877
379128,0.034380812
379129,0.063735254
379131,0.20749702
379132,0.18935135
379133,0.106146626
379134,0.1087363
379178,0.023249889
379266,0.020213304
379268,0.05001893
379291,0.026656812
379296,0.027303152
379301,0.056958213
379313,0.027831543
379318,0.12021387
379319,0.2223985
379329,0.10224143
379336,0.22374189
379348,0.082460955
379356,0.06284917
379357,0.07477187
379363,0.17106764
379385,0.24853456
379408,0.050978087
379432,0.06252466
379437,0.046756
379440,0.037993617
379456,0.056497898
379457,0.024992999
379463,0.14082813
379464,0.058406148
379467,0.18623622
379469,0.08788571
379470,0.017831402
379472,0.15678985
379473,0.032182567
379474,0.05186183
379475,0.04238907
379476,0.12913653
379481,0.20960215
379482,0.086436674
379483,0.0734553
379484,0.030849988
379485,0.44218385
379486,0.073063865
379487,0.026390413
379488,0.029180642
379490,0.105189644
379491,0.073567346
379492,0.101943284
379494,0.016951809
379495,0.034496173
379496,0.036120184
379497,0.037481282
379500,0.111431286
379501,0.07045805
379502,0.04161581
379503,0.03606547
379504,0.025078144
379505,0.12682897
379506,0.030914178
379507,0.019355623
379508,0.083934136
379509,0.10320188
379510,0.04736684
379512,0.02602512
379513,0.051854115
379514,0.22202328
379515,0.07585325
379516,0.025616301
379517,0.12136366
379518,0.06934926
379520,0.21245581
379627,0.07126576
379673,0.105461694
379674,0.025217429
379720,0.078678995
379726,0.050360154
379730,0.02516197
379746,0.09842323
379775,0.030005362
379776,0.014340521
379778,0.1588264
379841,0.02134882
379921,0.045624983
379951,0.043845758
380002,0.17623328
380003,0.15111992
380005,0.047527395
380006,0.106638096
380010,0.020547442
380012,0.07233867
380014,0.2644451
380015,0.17889953
380017,0.04575082
380018,0.11808327
380019,0.020455718
380020,0.019570515
380022,0.025689587
380023,0.12545073
380025,0.04166422
380026,0.12528051
380028,0.045561958
380030,0.07891121
380031,0.09095367
380032,0.037383594
380033,0.024648137
380034,0.04794378
380035,0.029306011
380037,0.047550563
380038,0.1288168
380039,0.16408032
380040,0.24210234
380064,0.08738497
380065,0.04862175
380121,0.046077628
380122,0.088889144
380130,0.07957054
380219,0.027975768
380228,0.1338608
380229,0.051470928
380366,0.012858808
380408,0.044885952
380414,0.044086773
380487,0.046413563
380488,0.041352045
380489,0.03628878
380494,0.04483654
380543,0.029401433
380553,0.0696053
380600,0.02190254
380625,0.07042618
380635,0.042973794
380643,0.07143394
380762,0.04405455
380773,0.057827193
380781,0.10723086
380785,0.070743226
380787,0.043659385
380788,0.048065998
380789,0.06870265
380797,0.04958244
380800,0.038410403
380802,0.060146127
380805,0.14872508
380806,0.086514585
380807,0.2842355
380811,0.07173725
380812,0.027122417
380815,0.03349522
380816,0.016819749
380817,0.15373003
380819,0.089820094
380823,0.018467633
380824,0.14660698
380825,0.10735632
380826,0.07372089
380827,0.14675954
380828,0.063758075
380830,0.04225227
380831,0.049716152
380832,0.088657305
380833,0.031272102
380834,0.04096697
380836,0.084624395
380837,0.040281903
380838,0.08732517
380839,0.018671783
380840,0.1420956
380841,0.054176737
380879,0.045649555
380901,0.023306454
380928,0.073866546
380956,0.06126897
380979,0.10204016
381037,0.0260593
381047,0.114002354
381074,0.056957304
381104,0.034256864
381121,0.101787746
381130,0.06283916
381133,0.05118888
381139,0.02812926
381141,0.183272
381142,0.03105466
381145,0.015253118
381152,0.023498273
381153,0.07945518
381154,0.26062468
381156,0.06243521
381160,0.075804114
381164,0.117659874
381168,0.04367914
381171,0.05778881
381173,0.12310426
381174,0.09199177
381176,0.04111595
381178,0.20438683
381179,0.035722382
381182,0.063149706
381185,0.025343528
381187,0.06629743
381189,0.039286215
381190,0.058662068
381191,0.08530168
381192,0.12507127
381193,0.0477272
381194,0.025871318
381195,0.028545441
381198,0.027405644
381199,0.023763176
381200,0.068430886
381201,0.16763034
381202,0.022790065
381203,0.23296559
381204,0.21854357
381205,0.03230744
381259,0.030135304
381288,0.06443898
381289,0.06587712
381335,0.045096233
381344,0.07716724
381367,0.056931607
381376,0.017569253
381381,0.07926641
381397,0.02804354
381406,0.08024217
381412,0.047563273
381421,0.19035774
381424,0.06446898
381427,0.06393455
381428,0.13103445
381429,0.03322827
381430,0.044968337
381434,0.12666051
381435,0.038665053
381436,0.04415358
381437,0.0369594
381438,0.10612082
381439,0.06578819
381444,0.029374072
381446,0.019939888
381447,0.23217395
381449,0.31477818
381450,0.023733988
381453,0.117472105
381454,0.051128097
381455,0.118585564
381456,0.15508199
381457,0.069062665
381458,0.02068812
381459,0.06496762
381460,0.058959316
381461,0.090602584
381462,0.13803463
381463,0.049374778
381464,0.2367466
381465,0.026275417
381466,0.083932005
381467,0.17844012
381468,0.060329303
381469,0.30340508
381470,0.061846033
381471,0.10368023
381472,0.027096424
381473,0.03469162
381475,0.05584803
381476,0.035963554
381477,0.099215716
381478,0.035278358
381479,0.07466306
381480,0.16190438
381481,0.018995948
381482,0.033279672
381483,0.06913935
381495,0.06393067
381545,0.028125113
381580,0.0611769
381657,0.162849
381674,0.11250333
381691,0.039626587
381697,0.06201565
381704,0.11123433
381711,0.085058756
381721,0.098436035
381728,0.052518945
381729,0.027257657
381734,0.031468794
381735,0.077493705
381736,0.043913193
381740,0.13825066
381742,0.2895851
381743,0.16619965
381744,0.028720053
381747,0.0530535
381748,0.17432465
381749,0.012622577
381750,0.10972463
381751,0.02234529
381752,0.116889425
381753,0.074131966
381754,0.12324528
381755,0.07929956
381756,0.0814149
381757,0.043601643
381758,0.028965348
381759,0.039954796
381760,0.0841406
381761,0.1593963
381762,0.02185745
381763,0.025166037
381764,0.14038865
381765,0.23603737
381766,0.043172438
381767,0.07501167
381768,0.05891713
381769,0.02653956
381770,0.028846603
381772,0.04524964
381774,0.0318207
381777,0.05800987
381861,0.030351173
381974,0.12925038
381991,0.0412763
382024,0.11522332
382051,0.066734135
382066,0.029793052
382067,0.03169398
382068,0.088055246
382107,0.04699031
382108,0.07557444
382111,0.04231265
382113,0.01498846
382114,0.03896285
382120,0.0895168
382121,0.081090674
382122,0.08407319
382124,0.074996255
382126,0.040719934
382131,0.020378156
382132,0.08039241
382135,0.06422893
382136,0.030655043
382137,0.023322973
382138,0.035855945
382140,0.16982868
382141,0.11016785
382142,0.03792835
382143,0.071744576
382144,0.07710277
382145,0.09558388
382146,0.14376518
382147,0.0831391
382149,0.18785529
382150,0.09542681
382152,0.09502369
382153,0.031704362
382164,0.4118056
382180,0.060707297
382239,0.15524499
382275,0.08682202
382297,0.030175168
382391,0.13937844
382392,0.17989114
382396,0.09540032
382424,0.01593769
382471,0.1645869
382493,0.033454206
382496,0.04341244
382504,0.046505347
382505,0.116743386
382513,0.023252513
382517,0.1378456
382521,0.12867157
382528,0.028921882
382530,0.07314669
382544,0.16346997
382603,0.2890844
382604,0.03692078
382642,0.032182664
382666,0.04609561
382699,0.04020643
382737,0.06819893
382792,0.10008885
382796,0.029088967
382807,0.053384893
382813,0.08345498
382817,0.32014892
382818,0.10090127
382826,0.03137972
382845,0.023764702
382846,0.03213412
382850,0.40403724
382851,0.07257039
382856,0.07870589
382858,0.044042014
382859,0.053233467
382862,0.027764706
382863,0.029426664
382865,0.028768547
382866,0.07712983
382868,0.054096743
382870,0.038081396
382871,0.055997904
382872,0.046972334
382873,0.12055921
382874,0.23220366
382875,0.019501338
382876,0.097336344
382877,0.072265014
382878,0.13351807
382879,0.07915134
382880,0.014340042
382882,0.068687186
382883,0.045538593
382884,0.032936245
382885,0.0643205
382886,0.04994171
382887,0.06910713
382989,0.042215988
383009,0.09907341
383039,0.07165526
383068,0.031008732
383072,0.032244463
383093,0.10196093
383099,0.17934662
383167,0.03964466
383168,0.060939685
383170,0.10881118
383171,0.13163711
383174,0.026576586
383175,0.03369887
383176,0.0780072
383178,0.04263881
383181,0.0832889
383182,0.12578706
383184,0.039431818
383186,0.0739611
383187,0.02246014
383189,0.021115728
383190,0.044953708
383191,0.036316674
383192,0.06434352
383194,0.01878546
383195,0.057756234
383196,0.017557058
383197,0.053465348
383198,0.015496174
383199,0.018733252
383200,0.032184765
383201,0.071311735
383202,0.10502211
383203,0.042074878
383204,0.10506216
383205,0.036599055
383206,0.057051383
383207,0.026968049
383208,0.05383375
383279,0.06248713
383335,0.043332834
383384,0.04161461
383394,0.018782718
383400,0.13247825
383401,0.031746514
383409,0.04990593
383410,0.02542816
383412,0.083623625
383414,0.057413295
383419,0.07156114
383422,0.023402676
383425,0.031466413
383426,0.044202548
383427,0.060435917
383428,0.18915722
383429,0.08411651
383430,0.17213431
383431,0.0945858
383433,0.43170097
383434,0.05295204
383435,0.07461619
383436,0.08641209
383437,0.054051597
383438,0.02917324
383439,0.045056313
383440,0.039591487
383441,0.032483034
383442,0.06400802
383443,0.012958403
383444,0.026734905
383445,0.034904186
383446,0.08367167
383447,0.042026896
383448,0.061492383
383449,0.015623514
383450,0.07842401
383451,0.049188282
383452,0.016219527
383453,0.06742219
383454,0.041700173
383533,0.038767096
383583,0.078699514
383608,0.087669484
383622,0.055855203
383673,0.18431139
383804,0.06713562
383806,0.08960319
383812,0.05073518
383814,0.028941534
383816,0.080461875
383825,0.11371692
383827,0.08624511
383833,0.08123028
383841,0.03884994
383842,0.06739399
383849,0.06558711
383859,0.032277755
383883,0.05955363
383891,0.11719788
383910,0.051843215
383925,0.03685936
383943,0.14496523
383946,0.13039935
383959,0.017150318
383960,0.08558493
383961,0.028852042
383962,0.04289974
383979,0.09191996
383985,0.05320945
383990,0.035873663
383999,0.028711632
384001,0.108797915
384003,0.029862454
384008,0.04197427
384019,0.14653291
384020,0.046884626
384065,0.07560258
384102,0.068361826
384154,0.038503908
384155,0.16432977
384171,0.08788783
384177,0.022021612
384183,0.03968108
384186,0.04924891
384198,0.20761606
384199,0.04315637
384201,0.13493651
384203,0.15386492
384204,0.076475754
384205,0.08065704
384207,0.035420958
384208,0.05202643
384209,0.09253918
384210,0.03787197
384211,0.08866052
384212,0.061739985
384215,0.22327924
384216,0.057149418
384220,0.09593592
384221,0.020552179
384226,0.059746124
384273,0.019747704
384287,0.06856203
384288,0.04449978
384332,0.12086019
384365,0.041459337
384380,0.11514583
384392,0.038063593
