SK_ID_CURR,TARGET
432951,0.043835163
432952,0.042152457
432965,0.07834521
432969,0.035357088
432981,0.029930362
432985,0.05569133
432986,0.03716539
432988,0.12334255
432991,0.038119067
432992,0.070708424
433002,0.036466338
433018,0.049400475
433019,0.052198634
433021,0.033675272
433024,0.03715958
433031,0.031109564
433035,0.10100948
433047,0.15404944
433050,0.015770217
433051,0.02904708
433055,0.028225759
433058,0.048826613
433069,0.0774811
433079,0.089817114
433098,0.07506494
433099,0.02598524
433104,0.042969786
433112,0.023631437
433117,0.03917911
433119,0.016477747
433130,0.02190965
433132,0.043074887
433158,0.18150742
433159,0.035765786
433162,0.021436937
433166,0.08085122
433169,0.07180803
433173,0.028992191
433174,0.07479315
433183,0.13666819
433184,0.032276712
433198,0.066814125
433205,0.08748716
433221,0.14910184
433271,0.22329697
433274,0.02044524
433276,0.25842836
433281,0.038678292
433283,0.044291787
433296,0.043203887
433300,0.06316061
433304,0.034404133
433308,0.056614086
433312,0.036475655
433313,0.12845176
433319,0.036525328
433332,0.08920051
433342,0.063566856
433343,0.042262573
433344,0.06335197
433345,0.027868357
433347,0.062499285
433350,0.032591607
433355,0.22140078
433356,0.033021655
433359,0.033358943
433361,0.082110435
433363,0.060718812
433370,0.034746803
433371,0.04281378
433374,0.058501285
433384,0.060096983
433390,0.036910083
433392,0.019638533
433396,0.1210101
433403,0.11950824
433405,0.022128915
433408,0.22813332
433410,0.11093724
433411,0.065126345
433424,0.054819025
433431,0.020213854
433432,0.12569664
433440,0.055696823
433441,0.04062149
433451,0.13841283
433452,0.051926523
433459,0.049898032
433463,0.04228994
433464,0.06231272
433470,0.07929701
433480,0.061419725
433482,0.17879131
433485,0.05963024
433494,0.13040276
433495,0.040100306
433496,0.022972332
433505,0.03792076
433509,0.038802035
433515,0.06389245
433518,0.03295301
433519,0.21853362
433527,0.086824834
433532,0.028339714
433535,0.059505302
433539,0.049967226
433561,0.030765403
433564,0.28183672
433566,0.015162722
433574,0.042648893
433575,0.034365848
433584,0.088426456
433591,0.09356093
433596,0.15407462
433598,0.13812709
433602,0.024900632
433606,0.0614492
433611,0.044590823
433617,0.08968352
433620,0.2175909
433628,0.034424752
433631,0.055094723
433651,0.04341373
433653,0.09606088
433657,0.086572185
433661,0.042414103
433662,0.13843623
433663,0.19902696
433668,0.119119935
433670,0.16411053
433680,0.18617146
433686,0.16457814
433709,0.04521634
433725,0.10715088
433731,0.042912237
433735,0.13318343
433745,0.07452135
433748,0.0334736
433754,0.12135316
433762,0.11050951
433766,0.036434893
433767,0.022240374
433779,0.08252877
433783,0.021605972
433785,0.15642418
433789,0.010830846
433794,0.10521776
433799,0.074670285
433800,0.021111388
433804,0.09672942
433816,0.063875206
433820,0.09610985
433829,0.030448915
433837,0.034272484
433840,0.04164589
433842,0.08603733
433849,0.041359805
433853,0.03681581
433862,0.0135966465
433872,0.017330116
433882,0.0837007
433892,0.0512279
433896,0.040371347
433906,0.04496592
433913,0.136821
433914,0.044720687
433957,0.041131433
433958,0.045201976
433965,0.06724874
433976,0.04432693
433984,0.026583087
433995,0.07666449
433996,0.047251012
434006,0.2889192
434007,0.032636486
434009,0.04932566
434019,0.13994727
434024,0.12794338
434026,0.12189034
434027,0.041312147
434034,0.05923655
434036,0.025574636
434037,0.081840195
434046,0.14165099
434050,0.029066281
434051,0.023269903
434052,0.028650215
434055,0.067596756
434061,0.06995194
434064,0.03399634
434108,0.065631896
434109,0.07957789
434121,0.076202706
434122,0.050569315
434140,0.023754422
434151,0.06482289
434156,0.04013061
434157,0.039310623
434160,0.12756579
434164,0.03941913
434167,0.021081962
434169,0.0414374
434173,0.02518676
434176,0.078532994
434177,0.16350242
434179,0.08388923
434180,0.050201844
434183,0.10430295
434192,0.057496842
434205,0.07630728
434209,0.0453829
434212,0.09965545
434214,0.12350638
434216,0.08707281
434222,0.18188709
434223,0.07035082
434224,0.09187111
434259,0.10199375
434261,0.03414041
434263,0.090298526
434264,0.03691017
434282,0.04010874
434283,0.015096304
434293,0.13714951
434317,0.059555065
434322,0.044435844
434326,0.055647485
434327,0.02405586
434328,0.03220006
434336,0.040064353
434340,0.045130864
434342,0.071764186
434350,0.15330178
434355,0.05346817
434375,0.014982111
434387,0.13726835
434390,0.03987216
434391,0.03756789
434408,0.053394776
434410,0.046498604
434423,0.05876705
434439,0.14684814
434442,0.03419676
434445,0.15679005
434448,0.04334764
434460,0.066454954
434465,0.026532296
434467,0.07689044
434468,0.044337388
434501,0.11264284
434504,0.09796146
434505,0.03758901
434507,0.024607833
434514,0.10150751
434535,0.051681187
434538,0.32489684
434542,0.1268234
434545,0.059298575
434554,0.114504
434556,0.07725704
434568,0.15844415
434569,0.07008345
434571,0.2061169
434574,0.17428726
434579,0.042852156
434599,0.08523041
434604,0.13627845
434606,0.03267409
434607,0.048832603
434608,0.022308655
434610,0.05555631
434615,0.19615448
434616,0.16786304
434619,0.11273305
434658,0.08323632
434669,0.046598576
434675,0.058027174
434678,0.031351767
434680,0.058339685
434690,0.17377879
434698,0.10627291
434702,0.11355081
434704,0.017681414
434722,0.031055264
434727,0.13770422
434730,0.025460765
434735,0.030399574
434739,0.06159379
434765,0.040115166
434767,0.13225697
434784,0.15859836
434787,0.060495697
434788,0.15698117
434789,0.029807301
434790,0.057319257
434791,0.10277022
434802,0.062125232
434806,0.016302248
434807,0.05733901
434808,0.24619707
434815,0.07404213
434816,0.042808417
434817,0.06443356
434818,0.11280951
434830,0.0967715
434918,0.03870693
434920,0.053371366
434921,0.040900048
434922,0.1653018
434937,0.02523605
434948,0.032668747
434949,0.041413482
434952,0.048588965
434954,0.025349047
434957,0.05849531
434968,0.028597023
434974,0.046519075
434982,0.0679289
434986,0.043851137
434993,0.027611919
434995,0.088939324
435005,0.07509357
435013,0.04070054
435027,0.03427468
435034,0.32511678
435056,0.107401654
435060,0.06516525
435062,0.23993833
435068,0.037715968
435069,0.0407875
435071,0.18525037
435079,0.03191891
435086,0.101125285
435092,0.054172542
435099,0.025896454
435100,0.05307402
435108,0.042394217
435118,0.07559007
435120,0.038360115
435129,0.06990857
435132,0.22750698
435138,0.020463645
435139,0.14381556
435142,0.12951225
435147,0.09680316
435148,0.08264832
435151,0.027944846
435153,0.052508734
435154,0.15709038
435164,0.12270702
435173,0.025124827
435174,0.11879108
435179,0.026116362
435199,0.04052123
435202,0.03282332
435203,0.081202134
435214,0.0908856
435217,0.070919864
435222,0.04787144
435229,0.28410047
435239,0.044208664
435248,0.07645494
435259,0.0721291
435260,0.040468846
435263,0.07833721
435264,0.028431596
435267,0.031994503
435274,0.082840264
435286,0.018488634
435296,0.026499778
435308,0.062094357
435328,0.18169121
435333,0.034116417
435363,0.051330727
435366,0.025466757
435375,0.032494597
435378,0.09830313
435400,0.05868955
435408,0.074392214
435409,0.021639826
435415,0.02004213
435419,0.12709561
435422,0.0367476
435428,0.12934947
435432,0.121444054
435434,0.15804821
435435,0.08677038
435440,0.08616116
435455,0.053148504
435464,0.04464306
435470,0.015482287
435475,0.1460098
435478,0.05131393
435480,0.10100438
435482,0.018320242
435490,0.036482014
435507,0.118081205
435509,0.050693247
435510,0.037393905
435519,0.0493936
435527,0.16151021
435533,0.06276105
435534,0.10848393
435535,0.070551276
435536,0.028180169
435540,0.04547769
435551,0.06822182
435562,0.35710174
435564,0.08565678
435585,0.058970995
435590,0.017366434
435609,0.021973152
435610,0.03358534
435611,0.052014872
435623,0.039495822
435681,0.12662226
435682,0.056204505
435683,0.037053414
435704,0.064387694
435711,0.0710495
435713,0.048924774
435714,0.05294923
435716,0.023848891
435717,0.17370999
435718,0.11198494
435719,0.044587977
435741,0.024615338
435765,0.12754421
435766,0.06624896
435767,0.031845864
435773,0.15845816
435802,0.05824629
435806,0.046661995
435807,0.17872272
435809,0.027690208
435811,0.12546636
435816,0.05389343
435823,0.05438492
435835,0.12999126
435848,0.13208997
435849,0.18367921
435858,0.02651581
435870,0.12960012
435874,0.06653835
435890,0.12868956
435892,0.019661386
435911,0.06362653
435915,0.04692863
435924,0.078432776
435937,0.05595283
435943,0.091419086
435958,0.018052297
435962,0.023563042
435965,0.15631485
435968,0.15873156
435997,0.028881405
435998,0.28372115
435999,0.022717692
436009,0.052385446
436021,0.124740265
436022,0.04459566
436026,0.10337251
436032,0.031222666
436037,0.061390225
436049,0.06900894
436058,0.07136016
436059,0.05335913
436062,0.1308069
436068,0.02138931
436079,0.13554071
436082,0.06633399
436083,0.21651031
436093,0.09541597
436098,0.03577758
436113,0.0261475
436127,0.19603598
436148,0.05034813
436152,0.16218074
436159,0.025507305
436165,0.038525388
436170,0.019534832
436174,0.022205748
436176,0.039860908
436183,0.018036233
436194,0.023932321
436196,0.05539237
436204,0.08944404
436207,0.04411366
436210,0.030320702
436219,0.3297644
436227,0.1079553
436230,0.022149336
436233,0.09090126
436235,0.24791047
436250,0.053624768
436260,0.21720305
436285,0.14237528
436291,0.07542627
436304,0.043191284
436307,0.16943526
436308,0.047448725
436311,0.03705376
436314,0.07419633
436322,0.07833486
436323,0.16569792
436339,0.03796587
436350,0.06433889
436358,0.10142888
436359,0.039642606
436363,0.044715554
436365,0.052689444
436369,0.016061865
436377,0.036397364
436378,0.06284546
436387,0.062843345
436394,0.1531012
436397,0.07926931
436399,0.16449921
436401,0.06057313
436404,0.063081585
436421,0.05778472
436422,0.08482444
436426,0.046924394
436430,0.040024705
436464,0.049123473
436471,0.026836222
436476,0.039071865
436478,0.040867787
436486,0.017400717
436497,0.052435983
436508,0.05061557
436509,0.05687546
436510,0.06606984
436511,0.21139835
436528,0.05544952
436531,0.11938194
436534,0.16027227
436535,0.09265039
436536,0.01941205
436537,0.022508927
436560,0.03218664
436562,0.10152903
436563,0.1192049
436564,0.11333357
436598,0.055191822
436599,0.031654697
436600,0.058883786
436637,0.047458187
436674,0.05138689
436706,0.038202263
436721,0.04875451
436722,0.092074074
436735,0.04930115
436747,0.20774867
436748,0.060555983
436750,0.09344952
436757,0.18013999
436767,0.092809655
436771,0.01969486
436781,0.10194541
436786,0.036032032
436799,0.036508717
436807,0.10286648
436812,0.049633257
436821,0.09650104
436835,0.058400184
436836,0.19626965
436846,0.065476336
436874,0.02832623
436880,0.1450632
436882,0.10571773
436885,0.018693043
436893,0.06053563
436894,0.015094135
436896,0.05569064
436902,0.06019282
436918,0.023332512
436921,0.04663734
436935,0.07189892
436955,0.013199598
436961,0.07256179
436963,0.056122646
436964,0.07880273
436970,0.024777187
436975,0.026170526
437005,0.07608413
437014,0.099640705
437020,0.05613731
437043,0.034222018
437045,0.063592754
437070,0.07033919
437078,0.02515828
437095,0.038775675
437097,0.06412424
437123,0.0110494755
437127,0.045756552
437128,0.07936798
437130,0.025352046
437147,0.20804542
437156,0.0363798
437157,0.13143162
437160,0.08165492
437161,0.029901449
437169,0.081723176
437189,0.0918958
437196,0.101408474
437198,0.06296331
437200,0.0312316
437206,0.0779778
437211,0.038703833
437215,0.073111854
437218,0.0732433
437226,0.035824563
437229,0.08254627
437235,0.01626273
437244,0.022632223
437245,0.08036413
437246,0.042792838
437264,0.035565868
437266,0.02255838
437268,0.060065214
437269,0.06995754
437273,0.032053348
437275,0.19286197
437276,0.0663029
437302,0.04012678
437304,0.10713373
437305,0.072492346
437306,0.063741826
437334,0.019639978
437335,0.07078
437336,0.11542161
437338,0.06456869
437343,0.51931584
437356,0.08846197
437357,0.036546297
437358,0.08218323
437359,0.024668142
437360,0.11892671
437393,0.013944587
437397,0.08348272
437403,0.030008476
437409,0.03927139
437426,0.16503513
437430,0.18574259
437446,0.24440594
437459,0.053829458
437461,0.057521872
437462,0.07383338
437463,0.02339427
437475,0.02408496
437478,0.036638126
437480,0.02701907
437482,0.084615186
437486,0.041099787
437491,0.13623522
437492,0.054600913
437493,0.07622422
437496,0.11819186
437510,0.030314174
437515,0.05747824
437516,0.047197256
437519,0.026731648
437522,0.043148983
437524,0.050713144
437532,0.11013542
437538,0.019250179
437546,0.040356178
437551,0.07514468
437553,0.17823409
437556,0.085006356
437573,0.1899362
437575,0.06413032
437584,0.09227966
437591,0.10355361
437592,0.055774253
437595,0.041939728
437602,0.021296643
437610,0.025882894
437611,0.026994292
437621,0.100620784
437622,0.11172029
437624,0.053657793
437630,0.04244783
437631,0.079243824
437636,0.13848852
437666,0.021489108
437672,0.1033583
437676,0.037690423
437687,0.06803759
437689,0.21114473
437706,0.31443396
437712,0.096512824
437735,0.020404426
437757,0.03382042
437763,0.10659124
437790,0.024976412
437791,0.024381852
437795,0.07223137
437803,0.07206035
437810,0.032983873
437811,0.12596823
437813,0.036557045
437820,0.047718275
437823,0.049382553
437832,0.022767494
437841,0.06303157
437852,0.055442464
437858,0.14946249
437862,0.054922536
437892,0.016854156
437896,0.049558256
437903,0.1370416
437905,0.06793992
437911,0.30641755
437913,0.04076495
437918,0.020543935
437922,0.05907846
437933,0.043814123
437936,0.039916612
437945,0.037415516
437966,0.03782173
437967,0.09757887
437972,0.017670037
437977,0.13088445
437984,0.19132435
437996,0.029398017
437997,0.052588597
437999,0.049932268
438001,0.04101279
438004,0.073896594
438007,0.040938776
438029,0.048873115
438031,0.03145223
438034,0.10105628
438038,0.14553447
438054,0.06506448
438058,0.037438482
438064,0.039652165
438065,0.12963195
438074,0.024999753
438084,0.06319335
438088,0.076062374
438089,0.016273728
438090,0.038825195
438117,0.07349985
438118,0.06137828
438151,0.1184946
438152,0.054795343
438153,0.11831613
438154,0.04190934
438167,0.044134695
438187,0.097266585
438192,0.22168519
438195,0.08097708
438196,0.20483759
438220,0.048345942
438223,0.1942058
438229,0.03920062
438256,0.039803278
438258,0.16513237
438260,0.069783986
438264,0.052993067
438273,0.059393805
438306,0.19150133
438307,0.046051644
438308,0.034934934
438309,0.041535147
438310,0.16498241
438341,0.09220979
438348,0.035401985
438349,0.027636671
438364,0.023093922
438368,0.06800015
438380,0.105904795
438382,0.028103838
438402,0.042365264
438404,0.114289366
438408,0.08751484
438410,0.15003139
438429,0.068143114
438434,0.047038797
438435,0.05204932
438437,0.108077735
438438,0.08951482
438444,0.074167155
438471,0.06143816
438506,0.043221157
438521,0.0798382
438524,0.07687103
438525,0.1239472
438534,0.02044208
438541,0.047953937
438546,0.018240692
438547,0.06383227
438564,0.036417883
438568,0.035707887
438570,0.018598435
438578,0.021216536
438582,0.085278116
438587,0.047178507
438604,0.042472783
438620,0.06337836
438621,0.031211568
438624,0.04039559
438634,0.097063325
438644,0.06797666
438645,0.05177746
438651,0.031886827
438659,0.037347823
438660,0.028499005
438662,0.035171658
438668,0.021623835
438673,0.049043883
438677,0.06757417
438683,0.18284778
438687,0.09398003
438700,0.061100032
438713,0.23548308
438714,0.03726877
438715,0.06172297
438717,0.03482401
438721,0.09824699
438738,0.11234667
438749,0.0140495375
438750,0.038479563
438756,0.085946895
438771,0.03168059
438777,0.048912317
438781,0.028937146
438783,0.1210398
438786,0.19367902
438792,0.033192
438802,0.082434714
438808,0.041939314
438814,0.0397792
438829,0.05518321
438846,0.0315699
438851,0.040109932
438856,0.3067295
438858,0.08873366
438861,0.02834492
438862,0.079051964
438876,0.14203155
438880,0.047165316
438891,0.067337446
438896,0.13054335
438898,0.078723066
438904,0.022586586
438908,0.023849184
438921,0.06821709
438923,0.0751384
438929,0.09213588
438942,0.044488065
438950,0.06125962
438979,0.1552017
438994,0.056975055
438995,0.03109704
438996,0.01983124
439002,0.12840723
439013,0.038486496
439015,0.0596006
439017,0.06593283
439029,0.03205004
439047,0.22897176
439048,0.0767614
439049,0.20688207
439050,0.07142361
439061,0.10570039
439065,0.1586084
439069,0.09316922
439070,0.21874371
439071,0.03392924
439072,0.09983292
439073,0.119673654
439076,0.026953137
439077,0.054460548
439078,0.030971158
439089,0.043407064
439095,0.025148313
439113,0.045322202
439122,0.015477345
439127,0.031620007
439153,0.046264574
439154,0.10141993
439157,0.024846796
439197,0.027500996
439205,0.05113262
439207,0.15879929
439209,0.01599374
439213,0.021607958
439218,0.09754619
439222,0.045886345
439229,0.06282672
439233,0.035879105
439235,0.038210187
439236,0.05436102
439239,0.07045119
439248,0.084859855
439255,0.10477674
439265,0.050576244
439266,0.10102647
439268,0.055685446
439270,0.04971116
439276,0.089742295
439285,0.016744193
439294,0.0654569
439296,0.050435472
439299,0.26869306
439310,0.060195584
439319,0.022534315
439320,0.047550358
439325,0.075405955
439327,0.048870888
439328,0.024475977
439334,0.035758328
439335,0.12746957
439339,0.048348226
439343,0.012758083
439353,0.115252726
439356,0.044386156
439374,0.0383679
439391,0.14908293
439400,0.060416806
439405,0.078409344
439413,0.07096194
439448,0.050747167
439451,0.096820965
439455,0.07761297
439468,0.060981903
439472,0.05171995
439473,0.042232543
439477,0.034428477
439483,0.041750085
439484,0.03057234
439501,0.062302087
439505,0.06765441
439512,0.08051925
439515,0.11287466
439525,0.11686311
439535,0.06008847
439539,0.024699476
439548,0.12377678
439549,0.103640065
439550,0.073054664
439551,0.096091904
439558,0.014710329
439562,0.03967298
439566,0.045447312
439571,0.04156381
439587,0.03551484
439591,0.05910434
439595,0.083974734
439611,0.082001254
439614,0.13929655
439618,0.21582283
439620,0.12585957
439626,0.03652911
439633,0.04669444
439657,0.032948073
439660,0.06887548
439661,0.05575728
439666,0.0370027
439673,0.034046195
439675,0.1008473
439705,0.092338875
439707,0.09985075
439720,0.07007511
439727,0.07733008
439733,0.05723187
439736,0.040345643
439737,0.047327835
439746,0.048057884
439755,0.10057899
439763,0.0562059
439765,0.074839644
439766,0.050299965
439768,0.06715133
439774,0.03692446
439779,0.036191855
439781,0.18269607
439784,0.16833273
439808,0.06118321
439816,0.045776084
439818,0.021255024
439820,0.028443713
439824,0.03106234
439830,0.076631956
439839,0.018438876
439841,0.22609311
439845,0.0306197
439874,0.052699544
439875,0.016475167
439879,0.045868807
439882,0.039467603
439883,0.15211584
439900,0.04077087
439901,0.027294332
439906,0.0495717
439909,0.08107318
439911,0.1749173
439914,0.02419592
439936,0.12361174
439937,0.044694558
439945,0.02292263
439950,0.047180418
439955,0.07328665
439956,0.049568307
439971,0.056221317
439977,0.07059042
439984,0.14222729
439985,0.053615067
439990,0.035878237
439994,0.06715802
440003,0.03572688
440030,0.070725515
440042,0.11210194
440048,0.08092043
440054,0.1088457
440073,0.03483855
440074,0.14497289
440080,0.050864894
440082,0.07726286
440085,0.1002449
440088,0.07611549
440091,0.03621007
440100,0.022751553
440103,0.035199944
440113,0.22154336
440119,0.02731583
440127,0.037197936
440130,0.027578639
440131,0.019224897
440135,0.08971433
440139,0.06617449
440147,0.07075832
440156,0.10962377
440158,0.055674944
440162,0.07754567
440163,0.076856285
440176,0.03863108
440181,0.013537503
440191,0.042246025
440192,0.05338082
440215,0.02260401
440219,0.11687251
440222,0.03343279
440238,0.025477406
440239,0.024806907
440244,0.026462266
440245,0.019496314
440252,0.056311946
440266,0.06274751
440267,0.09262572
440281,0.07800754
440283,0.06616607
440292,0.058484666
440307,0.043193117
440309,0.025439925
440313,0.07162607
440315,0.04881618
440320,0.044567138
440332,0.01794451
440336,0.028202213
440338,0.075201906
440342,0.10400072
440350,0.057163946
440352,0.07234548
440356,0.030819086
440359,0.041502047
440384,0.044078946
440395,0.081541255
440396,0.025855226
440397,0.058864318
440401,0.035500746
440408,0.06868254
440411,0.06252754
440425,0.03133935
440439,0.051578898
440451,0.12199928
440460,0.102159865
440463,0.034797564
440473,0.020143516
440479,0.021772517
440497,0.056603592
440506,0.033638902
440509,0.04759558
440518,0.024208602
440528,0.07682085
440536,0.073944025
440543,0.16914292
440561,0.015689166
440562,0.08345173
440566,0.035612117
440572,0.1736194
440574,0.0967965
440585,0.16259556
440592,0.058255743
440601,0.1269955
440606,0.10355658
440632,0.087145105
440643,0.043172862
440653,0.028283365
440669,0.031412136
440682,0.028719498
440691,0.025497327
440701,0.016477238
440706,0.068006
440708,0.046570286
440714,0.31325623
440721,0.15420064
440723,0.10202277
440750,0.029639399
440759,0.17104933
440773,0.027733505
440792,0.20782954
440793,0.018640202
440798,0.21868668
440804,0.06966205
440819,0.043200597
440827,0.15345193
440851,0.14306805
440861,0.025429603
440862,0.039891623
440868,0.0645734
440874,0.035960436
440877,0.06496733
440883,0.038658105
440884,0.08384208
440886,0.022809513
440900,0.16009367
440902,0.018376745
440904,0.058287997
440910,0.085767515
440913,0.06436172
440915,0.11108602
440923,0.04176267
440924,0.030461341
440927,0.028785514
440936,0.032885328
440968,0.050297085
440973,0.023727467
440975,0.04203038
440979,0.09846803
440986,0.09076437
440987,0.02307436
440995,0.024591643
440998,0.044533722
441000,0.030709537
441004,0.058490165
441007,0.14946938
441014,0.12943189
441026,0.083971284
441032,0.14509314
441042,0.021411713
441051,0.122785725
441060,0.024953455
441061,0.040003352
441081,0.09001244
441082,0.03569509
441085,0.036455777
441087,0.03711564
441089,0.028914783
441091,0.029904477
441095,0.06468699
441114,0.08582113
441128,0.098283164
441138,0.10014149
441154,0.031744577
441156,0.087283656
441157,0.194587
441175,0.03794113
441183,0.09460066
441189,0.024396824
441207,0.02932559
441209,0.094995365
441217,0.092077516
441228,0.024492497
441229,0.044679992
441239,0.058846712
441244,0.041152608
441256,0.063839585
441275,0.09156158
441278,0.03029683
441284,0.02069183
441288,0.06045734
441293,0.13517989
441294,0.16373605
441297,0.15398417
441298,0.036226492
441304,0.023342853
441316,0.018638097
441318,0.038239922
441351,0.1581269
441354,0.09581059
441363,0.065411
441373,0.17907397
441375,0.027396131
441382,0.061341844
441385,0.032567035
441388,0.03866017
441392,0.16684434
441402,0.10435559
441413,0.15567295
441417,0.2612709
441427,0.07092382
441437,0.07434027
441453,0.041184135
441458,0.10210941
441459,0.0748888
441463,0.012911026
441466,0.021457385
441475,0.035638362
441479,0.03376135
441497,0.05893736
441501,0.058692537
441509,0.024018362
441513,0.08075702
441546,0.052794974
441547,0.031202218
441563,0.14671904
441565,0.0468466
441567,0.06829494
441576,0.14063473
441577,0.046578307
441578,0.056105915
441597,0.048448365
441607,0.047921017
441609,0.029408904
441611,0.029176643
441613,0.057981484
441622,0.032541174
441637,0.12734048
441638,0.040371016
441652,0.028964143
441660,0.11049629
441667,0.036996484
441671,0.07695636
441672,0.028938085
441675,0.08095063
441679,0.0357148
441700,0.031784657
441701,0.03110364
441711,0.02738424
441725,0.032871578
441732,0.043221198
441741,0.116559625
441743,0.0464215
441761,0.015601477
441763,0.04441808
441766,0.022779362
441778,0.076719195
441780,0.056266658
441782,0.049582016
441785,0.079804055
441796,0.045841258
441808,0.06612629
441809,0.07935417
441811,0.023124773
441825,0.088774934
441828,0.12539963
441835,0.16702554
441860,0.03488674
441865,0.069665834
441871,0.059093166
441874,0.049228698
441876,0.05623513
441885,0.024593132
441896,0.043024313
441908,0.06514349
441913,0.04661114
441921,0.08682712
441926,0.03066677
441936,0.045588184
441941,0.08776618
441947,0.024482593
441957,0.06082843
441961,0.036577187
441969,0.026419122
441979,0.08167833
441986,0.03816279
441987,0.018413903
441996,0.09865564
441997,0.031578284
441998,0.063138634
442001,0.038888566
442002,0.04690479
442003,0.16048378
442010,0.02013265
442013,0.078405365
442015,0.13198514
442026,0.028503843
442030,0.06872075
442032,0.16623442
442033,0.30388382
442039,0.095107086
442049,0.041841846
442054,0.033683978
442060,0.049627557
442065,0.11544939
442067,0.10934403
442074,0.034638572
442076,0.057437606
442080,0.094681524
442085,0.036131356
442093,0.03653542
442100,0.11377679
442123,0.16680531
442124,0.12005162
442128,0.05964856
442149,0.08721551
442151,0.12591682
442157,0.07404804
442158,0.059086766
442159,0.03637674
442161,0.053478524
442179,0.052643843
442187,0.10351305
442190,0.052891016
442195,0.06854346
442199,0.0818471
442233,0.033214647
442234,0.10322183
442235,0.025953254
442250,0.013118024
442256,0.026491877
442258,0.21190734
442264,0.11016218
442280,0.065637395
442288,0.022859028
442290,0.02460848
442293,0.12730095
442299,0.13694938
442303,0.12152209
442306,0.014771759
442308,0.023632389
442312,0.05439863
442315,0.035338193
442320,0.09869577
442321,0.0552969
442328,0.11168611
442331,0.22134025
442359,0.037879694
442361,0.027360661
442366,0.037388835
442368,0.09645516
442372,0.088712506
442378,0.037980773
442392,0.14622353
442393,0.03290568
442399,0.06934794
442401,0.116645254
442404,0.041398443
442405,0.1182093
442438,0.10557294
442442,0.034795053
442451,0.121979326
442452,0.022904716
442458,0.09492506
442461,0.10239579
442464,0.034306448
442468,0.04670074
442479,0.087816186
442484,0.12939054
442504,0.055798024
442505,0.020711498
442513,0.031914394
442520,0.020009814
442527,0.0461081
442539,0.032989476
442540,0.09573065
442541,0.022052864
442555,0.041206293
442577,0.24234053
442586,0.074673675
442588,0.01697311
442613,0.103918366
442616,0.16853012
442622,0.12056506
442626,0.063551925
442627,0.041307125
442641,0.03377494
442647,0.017794494
442653,0.10480679
442656,0.02933981
442662,0.07236973
442672,0.021310821
442682,0.062028974
442684,0.04772884
442685,0.04617408
442698,0.2070393
442709,0.029263299
442716,0.06465171
442718,0.04271072
442723,0.08390835
442724,0.13459083
442737,0.044122957
442742,0.16459769
442743,0.01728265
442746,0.09649421
442766,0.032447312
442767,0.09855013
442769,0.028399078
442792,0.06789488
442797,0.16518195
442799,0.048082247
442804,0.034905594
442807,0.045085125
442816,0.32418063
442819,0.10646464
442826,0.14005177
442831,0.06545481
442846,0.044388287
442854,0.076863185
442861,0.030268999
442862,0.028861457
442870,0.13805503
442875,0.057749283
442890,0.014595445
442891,0.07887496
442896,0.060218405
442897,0.036781527
442902,0.06982142
442903,0.104333244
442905,0.021098955
442915,0.13921553
442937,0.06592462
442947,0.22950023
442949,0.07072063
442954,0.14347368
442972,0.1199394
443012,0.12735496
443018,0.093711935
443029,0.030253755
443031,0.03108939
443033,0.021993896
443035,0.0948919
443039,0.0075067114
443040,0.06592925
443051,0.068498716
443062,0.087303944
443069,0.18177888
443080,0.075220905
443081,0.119402535
443090,0.08498233
443092,0.023008328
443106,0.14299533
443119,0.08929754
443134,0.03247776
443161,0.064538814
443170,0.058125347
443177,0.07287351
443189,0.044853564
443193,0.024751546
443199,0.065191895
443212,0.049405124
443226,0.14517725
443230,0.057000484
443239,0.07964725
443241,0.023031814
443244,0.021787431
443249,0.028211415
443253,0.06561035
443262,0.025302455
443264,0.15723836
443266,0.07262288
443274,0.02371629
443283,0.03156816
443295,0.01640291
443304,0.035444662
443313,0.075233944
443317,0.014714013
443324,0.027573895
443339,0.027939327
443344,0.089895494
443345,0.026519123
443352,0.052337147
443355,0.04810142
443356,0.115922675
443360,0.08088799
443364,0.1526837
443368,0.014123224
443375,0.085097946
443380,0.12920773
443391,0.119695455
443392,0.017711883
443397,0.05752335
443403,0.084836625
443406,0.12779869
443420,0.15346715
443431,0.02448292
443441,0.058582716
443456,0.10242324
443457,0.2364962
443459,0.049227193
443460,0.05604202
443471,0.042352807
443474,0.09527568
443486,0.10171451
443487,0.048194285
443490,0.037552454
443492,0.11364315
443495,0.09776224
443505,0.030133642
443512,0.07041509
443555,0.07209889
443576,0.0820027
443582,0.016219603
443583,0.018461758
443585,0.03041169
443588,0.044515423
443592,0.017930944
443596,0.061831146
443597,0.019246824
443606,0.04018028
443607,0.06896517
443608,0.062920645
443611,0.09347783
443612,0.051458064
443618,0.17007104
443623,0.028336452
443632,0.024313515
443633,0.06165967
443634,0.05967218
443637,0.02741908
443638,0.18528214
443669,0.05727685
443672,0.06731933
443685,0.031085469
443686,0.017597085
443694,0.030233657
443695,0.13851468
443697,0.3107336
443700,0.047853373
443734,0.08625936
443738,0.056172278
443742,0.030270016
443759,0.06724925
443760,0.042532794
443770,0.04201342
443776,0.034502987
443788,0.039502207
443791,0.0718175
443792,0.02506766
443803,0.04526723
443808,0.043962352
443832,0.035184436
443842,0.041613806
443847,0.024245992
443853,0.030192552
443854,0.169888
443868,0.037421577
443873,0.024250433
443879,0.03608342
