SK_ID_CURR,TARGET
429219,0.038030915
429224,0.03871384
429226,0.044589218
429230,0.042072486
429239,0.04202515
429243,0.056471396
429256,0.029248497
429266,0.03859924
429269,0.08548834
429294,0.042831734
429295,0.04133596
429297,0.06059425
429299,0.04374297
429302,0.06445991
429305,0.08279587
429308,0.039132807
429314,0.037840042
429318,0.037823614
429348,0.037564583
429356,0.053635776
429359,0.06600928
429372,0.035981767
429373,0.05644631
429384,0.06914392
429385,0.052576814
429398,0.031194985
429405,0.04841649
429407,0.030128665
429408,0.056117468
429412,0.034626026
429414,0.047091443
429415,0.03093265
429421,0.054773793
429422,0.039305862
429430,0.046106346
429432,0.03810198
429440,0.06842572
429442,0.0503532
429451,0.0543637
429459,0.049926892
429469,0.032077678
429471,0.02914119
429482,0.029852875
429483,0.05131423
429491,0.05059271
429493,0.03697263
429496,0.039328348
429498,0.032681566
429501,0.039860494
429502,0.032756563
429508,0.04274056
429509,0.039788164
429511,0.042761374
429528,0.039809648
429531,0.039328348
429539,0.05937384
429549,0.047892287
429555,0.088867255
429557,0.03192829
429567,0.05329145
429570,0.05612127
429576,0.069503725
429590,0.0635272
429591,0.103827134
429597,0.046742428
429600,0.048502274
429602,0.055467945
429604,0.03382307
429623,0.06361626
429625,0.03698451
429626,0.03501816
429628,0.031028775
429634,0.036024697
429637,0.053318787
429666,0.029373957
429667,0.03531217
429670,0.03167697
429673,0.043212198
429678,0.044036724
429693,0.055169847
429702,0.044173606
429708,0.037203528
429737,0.047576245
429739,0.037555818
429740,0.032320045
429750,0.052356046
429770,0.05938974
429774,0.067992
429777,0.074729145
429780,0.066332616
429809,0.061884373
429810,0.028640324
429831,0.031028775
429835,0.05962717
429838,0.036963593
429846,0.054325055
429851,0.03894827
429852,0.062205102
429856,0.030928617
429857,0.028357085
429866,0.08556305
429871,0.056362994
429873,0.0770931
429879,0.05087135
429882,0.05948494
429885,0.039575376
429890,0.06229674
429897,0.027023012
429933,0.035130966
429936,0.02912529
429948,0.043486994
429952,0.041626107
429967,0.030333137
429982,0.031686187
429989,0.0373464
430000,0.03411354
430003,0.0366736
430011,0.03166349
430019,0.028918324
430035,0.030056642
430042,0.07773393
430047,0.04204211
430048,0.034874924
430059,0.038169425
430060,0.04521337
430077,0.050780207
430080,0.03382307
430083,0.05160404
430086,0.047881797
430090,0.03511284
430103,0.039809648
430107,0.03573774
430114,0.054638103
430116,0.0339468
430124,0.03661866
430129,0.04798513
430132,0.039681762
430146,0.03602791
430155,0.032279335
430156,0.028442772
430160,0.07301752
430168,0.044317346
430170,0.030919522
430176,0.03462697
430177,0.054356128
430186,0.06388067
430187,0.028146204
430195,0.05716441
430198,0.081166945
430204,0.05342785
430210,0.059914973
430211,0.075995915
430213,0.030386737
430216,0.075835854
430217,0.036009572
430227,0.0285966
430253,0.035386797
430266,0.044751745
430274,0.038440548
430280,0.031611316
430300,0.030280562
430301,0.028752359
430309,0.051742252
430313,0.0572394
430316,0.036433335
430319,0.056402642
430332,0.034874924
430346,0.043458562
430357,0.04109989
430359,0.058445156
430368,0.03542904
430376,0.030083165
430383,0.0690085
430389,0.044939242
430393,0.048062444
430394,0.036297545
430404,0.045123182
430405,0.043540936
430407,0.05510639
430433,0.037582394
430445,0.03772041
430446,0.07388632
430451,0.040391378
430452,0.039305862
430459,0.039410133
430466,0.04184482
430467,0.029940436
430473,0.08308627
430477,0.037379645
430483,0.041884113
430512,0.029014083
430521,0.032880697
430524,0.051453933
430529,0.047321
430533,0.039132807
430536,0.04265274
430538,0.038232777
430540,0.043334022
430548,0.07302031
430549,0.02957979
430550,0.03606379
430566,0.043519296
430574,0.041649688
430576,0.055938773
430582,0.031861268
430585,0.044149753
430625,0.03277605
430627,0.06009765
430629,0.049149513
430637,0.030333137
430639,0.038662426
430641,0.049362443
430656,0.032775998
430659,0.030056642
430661,0.03888233
430671,0.03343481
430672,0.060451195
430673,0.031281326
430674,0.034933817
430676,0.040489923
430691,0.05488081
430698,0.037361197
430699,0.06412989
430708,0.048592996
430719,0.037567485
430726,0.035296496
430728,0.05325689
430730,0.04255675
430731,0.06071015
430732,0.04128294
430738,0.047914457
430770,0.05724505
430782,0.087702654
430785,0.04058495
430786,0.035092503
430806,0.060112618
430818,0.056932934
430819,0.036333308
430820,0.048704643
430835,0.04197516
430836,0.034127843
430837,0.0464361
430838,0.039788164
430839,0.05136385
430847,0.041407008
430853,0.03384196
430856,0.028798912
430876,0.046106484
430886,0.030403307
430887,0.051493183
430889,0.03641787
430927,0.029688658
430931,0.08554831
430939,0.033921763
430942,0.029834514
430949,0.036717825
430957,0.029312212
430960,0.028752359
430961,0.03018793
430962,0.04939535
430973,0.049277343
430975,0.03194746
430976,0.033320446
430981,0.044824846
430992,0.05715522
431007,0.040232796
431010,0.051453933
431013,0.03174866
431023,0.029962992
431027,0.043604046
431044,0.0557496
431056,0.036380585
431058,0.029536488
431065,0.030083165
431077,0.047482483
431080,0.06556578
431082,0.039305862
431088,0.08735782
431095,0.049735654
431100,0.06503136
431106,0.03729746
431107,0.060093436
431110,0.031686187
431114,0.047023498
431138,0.045439314
431144,0.029519686
431162,0.05453313
431170,0.045070704
431171,0.03664271
431176,0.042134516
431203,0.04103492
431211,0.040255737
431212,0.058561802
431215,0.03171457
431238,0.06509151
431241,0.04560405
431244,0.036110297
431254,0.031908657
431263,0.04265274
431278,0.066998586
431285,0.05342785
431286,0.043777928
431298,0.032775998
431305,0.03390706
431315,0.054773793
431323,0.046488784
431325,0.029945215
431334,0.036998555
431358,0.036352035
431372,0.04335515
431373,0.030046662
431374,0.06361363
431377,0.04165547
431386,0.07140151
431388,0.036690906
431395,0.031686187
431396,0.06124809
431413,0.034025244
431416,0.035913132
431418,0.04455038
431431,0.0499719
431444,0.05329145
431449,0.047595456
431467,0.051746123
431469,0.043586116
431479,0.031045679
431480,0.031194985
431481,0.025887145
431488,0.034025244
431492,0.053836092
431496,0.032577075
431497,0.027584258
431508,0.08086643
431511,0.031686187
431517,0.030928617
431520,0.033565752
431538,0.050309055
431540,0.030889075
431543,0.07453196
431545,0.042615857
431560,0.031686187
431561,0.044123884
431584,0.048502274
431591,0.0720125
431593,0.04111945
431625,0.049581744
431630,0.05793244
431633,0.07226068
431635,0.054590143
431649,0.045620613
431650,0.056362994
431651,0.03016326
431652,0.031721797
431667,0.03661866
431668,0.054176245
431672,0.045290582
431675,0.076907635
431680,0.06825378
431682,0.03750164
431683,0.042831734
431693,0.03203619
431697,0.041822437
431726,0.060247976
431731,0.042997826
431732,0.04278493
431744,0.027235882
431750,0.062306393
431755,0.054638103
431756,0.07140151
431757,0.043777928
431765,0.033068866
431766,0.053665485
431768,0.034743868
431770,0.038367417
431773,0.036470484
431775,0.035171203
431777,0.045430757
431778,0.05578189
431801,0.04440847
431807,0.031686187
431810,0.030437479
431815,0.0456862
431816,0.03612987
431823,0.03448343
431831,0.046589397
431837,0.06786803
431841,0.042187944
431845,0.03818935
431854,0.08154334
431857,0.059133377
431865,0.03494312
431866,0.0483305
431867,0.029606923
431869,0.049362443
431889,0.053190418
431899,0.029940436
431903,0.048991404
431909,0.03226846
431914,0.04040162
431916,0.04270398
431918,0.06286792
431931,0.042675488
431940,0.038784653
431948,0.07548601
431962,0.049194273
431965,0.03336092
431974,0.031686187
431976,0.041271027
431987,0.043519296
431988,0.038373336
431995,0.05518805
431999,0.034874924
432003,0.030331634
432005,0.090467565
432009,0.028916202
432011,0.03888233
432022,0.04829529
432028,0.033958446
432030,0.055542547
432037,0.04275867
432065,0.032633014
432070,0.030421661
432075,0.050320923
432078,0.04688592
432080,0.039681762
432085,0.042670052
432092,0.040435787
432111,0.048594728
432112,0.038575664
432115,0.038367417
432117,0.052899234
432118,0.03426201
432129,0.047892287
432132,0.0719415
432133,0.02936124
432145,0.06261403
432146,0.028927071
432148,0.07393348
432156,0.034887526
432167,0.034543883
432169,0.028363002
432188,0.040272478
432192,0.055155583
432221,0.043601803
432226,0.060735624
432231,0.04062762
432247,0.038571827
432252,0.032898996
432254,0.051453933
432263,0.038556397
432265,0.031803537
432271,0.046599276
432280,0.034251403
432282,0.0386384
432284,0.030018466
432291,0.0571723
432296,0.044587452
432298,0.06009765
432301,0.030550294
432309,0.043847598
432312,0.084611915
432320,0.03971372
432324,0.06492128
432330,0.05515375
432339,0.03661557
432356,0.030480996
432357,0.028645936
432362,0.033179335
432365,0.029421033
432366,0.04767527
432370,0.054882232
432377,0.035665903
432384,0.04120151
432391,0.046599276
432405,0.034552973
432406,0.0328528
432414,0.06260955
432415,0.049628768
432417,0.031334765
432419,0.07602715
432424,0.031017222
432425,0.0374196
432432,0.055975173
432438,0.05453313
432441,0.053824093
432444,0.057975445
432446,0.055155583
432452,0.049723182
432454,0.035513278
432473,0.05439983
432482,0.054464232
432489,0.067669675
432492,0.051216476
432495,0.035640076
432501,0.063273385
432507,0.028939612
432509,0.09700221
432510,0.034017973
432522,0.029945215
432525,0.042970784
432526,0.058272716
432527,0.07116111
432532,0.03226846
432535,0.04980802
432544,0.03556136
432547,0.05501089
432551,0.08280848
432553,0.030114817
432555,0.031703442
432560,0.0635272
432569,0.035913132
432577,0.044542883
432585,0.045538694
432590,0.03818043
432591,0.033847246
432594,0.038029432
432607,0.0318804
432608,0.103827134
432609,0.04457598
432612,0.053265255
432613,0.028560234
432616,0.028691646
432618,0.05572739
432622,0.040489923
432626,0.04581678
432639,0.037955903
432640,0.044078834
432642,0.08550132
432648,0.03475714
432653,0.036110297
432661,0.04036143
432668,0.03284059
432682,0.042725727
432686,0.03750965
432693,0.04110128
432695,0.06071015
432696,0.046599276
432698,0.042835467
432699,0.032420814
432702,0.045103338
432707,0.060586262
432712,0.04708852
432719,0.03934845
432724,0.03761957
432728,0.04649724
432737,0.036308564
432745,0.046603337
432746,0.038450465
432749,0.054507222
432752,0.029228013
432758,0.03842504
432769,0.04340246
432770,0.042678915
432771,0.033899773
432788,0.04155855
432804,0.040386103
432807,0.04438989
432830,0.03307623
432831,0.04563735
432842,0.039051514
432849,0.047778584
432876,0.085758485
432886,0.030797673
432888,0.04180138
432897,0.030733384
432918,0.038367417
432919,0.04568901
432920,0.05453313
432921,0.032320045
432930,0.04235625
432932,0.03842504
432943,0.04177018
432944,0.051571157
432951,0.03318049
432952,0.043480676
432965,0.04628202
432969,0.042675488
432981,0.036054663
432985,0.034874924
432986,0.06445991
432988,0.041946188
432991,0.032756563
432992,0.0690085
433002,0.030640658
433018,0.03984039
433019,0.04252397
433021,0.036430433
433024,0.033601068
433031,0.036327932
433035,0.053375572
433047,0.0764561
433050,0.032232262
433051,0.035659403
433055,0.037639927
433058,0.07412733
433069,0.055307575
433079,0.046599276
433098,0.06028939
433099,0.03190614
433104,0.04106663
433112,0.029329304
433117,0.04194673
433119,0.04109213
433130,0.032614432
433132,0.038883734
433158,0.065719426
433159,0.031159952
433162,0.03263027
433166,0.04293832
433169,0.055582833
433173,0.041974653
433174,0.040495526
433183,0.04951099
433184,0.029947722
433198,0.037551187
433205,0.031554844
433221,0.08279587
433271,0.07537843
433274,0.0331259
433276,0.04538244
433281,0.03579301
433283,0.051453933
433296,0.033475105
433300,0.05229445
433304,0.040740803
433308,0.03164991
433312,0.035948034
433313,0.036719568
433319,0.032775998
433332,0.047892287
433342,0.03245722
433343,0.02260194
433344,0.04464255
433345,0.049045507
433347,0.030629732
433350,0.04191596
433355,0.04152289
433356,0.03123323
433359,0.0354711
433361,0.04841429
433363,0.04269846
433370,0.03886273
433371,0.06792709
433374,0.046020348
433384,0.03288556
433390,0.04642126
433392,0.03251162
433396,0.06059425
433403,0.037958182
433405,0.030637845
433408,0.0571723
433410,0.056051012
433411,0.050559223
433424,0.051392168
433431,0.03814879
433432,0.061986674
433440,0.039860494
433441,0.036966477
433451,0.04183502
433452,0.03316142
433459,0.034432657
433463,0.051453933
433464,0.041028537
433470,0.037644826
433480,0.034636125
433482,0.035230484
433485,0.055353384
433494,0.048176482
433495,0.03091183
433496,0.05009399
433505,0.03110377
433509,0.07014592
433515,0.04269846
433518,0.036703195
433519,0.05325689
433527,0.034017973
433532,0.036187887
433535,0.049775038
433539,0.04326622
433561,0.032340065
433564,0.060075462
433566,0.029292742
433574,0.034134816
433575,0.06492128
433584,0.03674204
433591,0.039681762
433596,0.051795434
433598,0.050094005
433602,0.037283115
433606,0.033981934
433611,0.03344336
433617,0.052794203
433620,0.05403841
433628,0.032774378
433631,0.044100177
433651,0.034756545
433653,0.04696495
433657,0.03641787
433661,0.0711234
433662,0.040154323
433663,0.05131668
433668,0.040402036
433670,0.06297162
433680,0.04533127
433686,0.06410941
433709,0.030733468
433725,0.041147772
433731,0.0442718
433735,0.056045868
433745,0.041155796
433748,0.031686187
433754,0.05926959
433762,0.032530818
433766,0.039246026
433767,0.0366736
433779,0.035913132
433783,0.03466841
433785,0.05453313
433789,0.02748296
433794,0.06261403
433799,0.046803482
433800,0.028294718
433804,0.035436645
433816,0.037142746
433820,0.05236804
433829,0.029389992
433837,0.03638562
433840,0.037741434
433842,0.04437952
433849,0.064166576
433853,0.03809132
433862,0.027193107
433872,0.030697629
433882,0.031547807
433892,0.04176768
433896,0.040321365
433906,0.05948494
433913,0.037483897
433914,0.053029176
433957,0.066998586
433958,0.047892287
433965,0.05596832
433976,0.04805591
433984,0.034482144
433995,0.04209009
433996,0.04856668
434006,0.045802493
434007,0.03917644
434009,0.04844339
434019,0.042229533
434024,0.05727886
434026,0.05988181
434027,0.042835467
434034,0.053791147
434036,0.03904841
434037,0.043519296
434046,0.057193525
434050,0.027910225
434051,0.029157761
434052,0.04341848
434055,0.054074336
434061,0.047701083
434064,0.031983834
434108,0.044970814
434109,0.037142746
434121,0.033475105
434122,0.04003395
434140,0.031170126
434151,0.034558095
434156,0.050991744
434157,0.030623963
434160,0.055941798
434164,0.045787405
434167,0.04973564
434169,0.051852603
434173,0.034320526
434176,0.074465595
434177,0.044813946
434179,0.060518194
434180,0.035028886
434183,0.0613556
434192,0.061402794
434205,0.088867255
434209,0.05453313
434212,0.04829529
434214,0.04536757
434216,0.034874924
434222,0.05285133
434223,0.075948335
434224,0.038227744
434259,0.045744322
434261,0.034889966
434263,0.042615857
434264,0.040577304
434282,0.02835782
434283,0.028409816
434293,0.07566379
434317,0.044076163
434322,0.033881895
434326,0.05715522
434327,0.03728937
434328,0.029017596
434336,0.044197347
434340,0.057450246
434342,0.042725727
434350,0.08480614
434355,0.05407157
434375,0.038440548
434387,0.03281279
434390,0.031686187
434391,0.06057525
434408,0.030928617
434410,0.029373957
434423,0.044100177
434439,0.051392168
434442,0.033544343
434445,0.058442388
434448,0.06806629
434460,0.043023035
434465,0.03887367
434467,0.0607344
434468,0.048066676
434501,0.09788753
434504,0.050223805
434505,0.07538724
434507,0.031686187
434514,0.049005803
434535,0.042618815
434538,0.05572739
434542,0.062109623
434545,0.04262718
434554,0.046200898
434556,0.051392168
434568,0.03268514
434569,0.043676887
434571,0.047321007
434574,0.046897747
434579,0.039788164
434599,0.039681762
434604,0.060950533
434606,0.05256452
434607,0.06806629
434608,0.046333518
434610,0.031721797
434615,0.08279587
434616,0.05391698
434619,0.07087306
434658,0.039681762
434669,0.03185668
434675,0.031779684
434678,0.036907244
434680,0.04025428
434690,0.08582555
434698,0.03612987
434702,0.04855701
434704,0.026627643
434722,0.039132807
434727,0.04685518
434730,0.02988141
434735,0.036552858
434739,0.046587106
434765,0.030386737
434767,0.06261403
434784,0.08548834
434787,0.036308564
434788,0.07143936
434789,0.030389046
434790,0.04614115
434791,0.06261403
434802,0.051417224
434806,0.026403416
434807,0.057317093
434808,0.0838234
434815,0.081027724
434816,0.041799914
434817,0.0431326
434818,0.05408334
434830,0.036369063
434918,0.034886643
434920,0.03123725
434921,0.031721797
434922,0.059423465
434937,0.037982028
434948,0.038662426
434949,0.03341108
434952,0.05948494
434954,0.030902684
434957,0.036110297
434968,0.031993233
434974,0.032793824
434982,0.040489208
434986,0.04252397
434993,0.035357136
434995,0.037957303
435005,0.031703442
435013,0.043222047
435027,0.059769403
435034,0.056291163
435056,0.065719426
435060,0.053768888
435062,0.04972238
435068,0.039788164
435069,0.031703442
435071,0.052483924
435079,0.030414566
435086,0.03491507
435092,0.04844339
435099,0.043676887
435100,0.031035958
435108,0.029836686
435118,0.03273855
435120,0.032232262
435129,0.037551187
435132,0.053134948
435138,0.027639419
435139,0.053340137
435142,0.04855701
435147,0.0464361
435148,0.041353744
435151,0.05160375
435153,0.052692574
435154,0.07410734
435164,0.04197009
435173,0.049629558
435174,0.06773946
435179,0.030458994
435199,0.044123884
435202,0.044126038
435203,0.03775039
435214,0.048965216
435217,0.06262377
435222,0.036110297
435229,0.039818134
435239,0.033999503
435248,0.07054538
435259,0.04137196
435260,0.040873997
435263,0.060702335
435264,0.04434067
435267,0.031686187
435274,0.04689116
435286,0.046589397
435296,0.034185905
435308,0.045698613
435328,0.05937384
435333,0.031184595
435363,0.03762739
435366,0.03649694
435375,0.030046662
435378,0.03579301
435400,0.04833892
435408,0.038888708
435409,0.0312989
435415,0.028567836
435419,0.060518194
435422,0.05564429
435428,0.047388844
435432,0.063273385
435434,0.04590481
435435,0.05988181
435440,0.040593993
435455,0.06905665
435464,0.063529536
435470,0.04198723
435475,0.061483845
435478,0.044308506
435480,0.034981564
435482,0.026313465
435490,0.032382037
435507,0.03771859
435509,0.033900306
435510,0.055154514
435519,0.028804554
435527,0.057005078
435533,0.03887496
435534,0.038732566
435535,0.06806629
435536,0.031686187
435540,0.037644826
435551,0.052040625
435562,0.056225486
435564,0.08422686
435585,0.031993233
435590,0.031017222
435609,0.029578552
435610,0.03636591
435611,0.04652744
435623,0.02855989
435681,0.037142746
435682,0.059228845
435683,0.032480214
435704,0.048483167
435711,0.034009166
435713,0.07140151
435714,0.039308283
435716,0.043932136
435717,0.06059425
435718,0.059097078
435719,0.041120604
435741,0.03353502
435765,0.045045633
435766,0.07089539
435767,0.030658934
435773,0.06889654
435802,0.03818923
435806,0.033068866
435807,0.050978478
435809,0.039132807
435811,0.053961
435816,0.049775038
435823,0.03456371
435835,0.073452294
435848,0.052774988
435849,0.052311786
435858,0.048979178
435870,0.07056427
435874,0.05160375
435890,0.035611134
435892,0.03171457
435911,0.06445991
435915,0.03920405
435924,0.064166576
435937,0.035856918
435943,0.04568901
435958,0.028430039
435962,0.030349677
435965,0.034861006
435968,0.046654876
435997,0.030896645
435998,0.043124128
435999,0.054656707
436009,0.038931336
436021,0.058570947
436022,0.042675488
436026,0.044751745
436032,0.058345344
436037,0.06905665
436049,0.054638103
436058,0.07310408
436059,0.03314906
436062,0.06412989
436068,0.04058495
436079,0.053678878
436082,0.034134816
436083,0.050822306
436093,0.06394423
436098,0.03730206
436113,0.03728937
436127,0.055155583
436148,0.039246026
436152,0.054463495
436159,0.027419742
436165,0.045600396
436170,0.029171977
436174,0.040539782
436176,0.035513278
436183,0.0279293
436194,0.031703442
436196,0.041905712
436204,0.029502358
436207,0.051232085
436210,0.03462869
436219,0.059029676
436227,0.07541757
436230,0.03588601
436233,0.043747537
436235,0.04343891
436250,0.07356518
436260,0.053729124
436285,0.04657904
436291,0.075507335
436304,0.051665068
436307,0.06267011
436308,0.046207536
436311,0.041806053
436314,0.044057023
436322,0.03881235
436323,0.084611915
436339,0.040029984
436350,0.06806629
436358,0.0770931
436359,0.050559223
436363,0.043529082
436365,0.051453933
436369,0.030682227
436377,0.04111284
436378,0.030425029
436387,0.054464232
436394,0.08279587
436397,0.049157057
436399,0.03307623
436401,0.035981767
436404,0.057161853
436421,0.09049367
436422,0.038512107
436426,0.03628652
436430,0.039654225
436464,0.041810688
436471,0.029699035
436476,0.050347045
436478,0.04252397
436486,0.031687316
436497,0.047193613
436508,0.028072739
436509,0.06685827
436510,0.06075049
436511,0.075724356
436528,0.06999473
436531,0.041737184
436534,0.052855056
436535,0.03674204
436536,0.030386737
436537,0.029666344
436560,0.031686187
436562,0.050913177
436563,0.03951806
436564,0.043692276
436598,0.031417023
436599,0.051453933
436600,0.042319123
436637,0.03226846
436674,0.043262053
436706,0.044850282
436721,0.040538903
436722,0.060811937
436735,0.040776968
436747,0.058117013
436748,0.04501317
436750,0.055458076
436757,0.07459719
436767,0.07140151
436771,0.041217692
436781,0.04885299
436786,0.042675488
436799,0.035364445
436807,0.047927663
436812,0.037142746
436821,0.03539342
436835,0.041623563
436836,0.05706692
436846,0.074465595
436874,0.043144047
436880,0.054249816
436882,0.05931511
436885,0.031229416
436893,0.03858507
436894,0.029011931
436896,0.04110128
436902,0.04418212
436918,0.03674241
436921,0.0375143
436935,0.052299943
436955,0.043853823
436961,0.069706656
436963,0.075245574
436964,0.044639632
436970,0.043461494
436975,0.040392376
437005,0.04730071
437014,0.032636546
437020,0.031646255
437043,0.03153341
437045,0.034344483
437070,0.032378487
437078,0.03548292
437095,0.055517487
437097,0.033515148
437123,0.03452335
437127,0.036494453
437128,0.05735904
437130,0.033689633
437147,0.085758485
437156,0.047978204
437157,0.05881408
437160,0.03970681
437161,0.037725225
437169,0.034924164
437189,0.07943056
437196,0.085758485
437198,0.041596103
437200,0.04991042
437206,0.054575223
437211,0.033583593
437215,0.04508919
437218,0.05178306
437226,0.03740576
437229,0.05241875
437235,0.034730963
437244,0.03905955
437245,0.0923578
437246,0.054547206
437264,0.03674204
437266,0.036110297
437268,0.041190445
437269,0.04575319
437273,0.034420356
437275,0.052209947
437276,0.032104146
437302,0.031686187
437304,0.06061646
437305,0.076909885
437306,0.040694416
437334,0.03167007
437335,0.032547828
437336,0.044463076
437338,0.045787405
437343,0.076138884
437356,0.060379304
437357,0.05133039
437358,0.041976895
437359,0.031291235
437360,0.035310205
437393,0.036998555
437397,0.041944683
437403,0.045875654
437409,0.051408615
437426,0.042217396
437430,0.052954122
437446,0.04641939
437459,0.044396266
437461,0.056362994
437462,0.03519356
437463,0.030414566
437475,0.03856422
437478,0.037741434
437480,0.032320045
437482,0.028926333
437486,0.044313602
437491,0.037142746
437492,0.03462697
437493,0.048983637
437496,0.056182716
437510,0.025749521
437515,0.030516053
437516,0.05355549
437519,0.045109212
437522,0.035886824
437524,0.049361307
437532,0.034887526
437538,0.036729723
437546,0.035967603
437551,0.046789527
437553,0.05736792
437556,0.04440488
437573,0.059279602
437575,0.036511343
437584,0.03582555
437591,0.033305682
437592,0.075948335
437595,0.03244262
437602,0.044396266
437610,0.031731933
437611,0.031643625
437621,0.047530353
437622,0.07226068
437624,0.042586617
437630,0.044173606
437631,0.03539439
437636,0.06914392
437666,0.060520403
437672,0.06997966
437676,0.03448343
437687,0.05735904
437689,0.059282087
437706,0.040301725
437712,0.080232196
437735,0.028440658
437757,0.0506268
437763,0.03148164
437790,0.03470414
437791,0.038924407
437795,0.04290249
437803,0.05042521
437810,0.0402894
437811,0.03799892
437813,0.030968776
437820,0.06422966
437823,0.040335536
437832,0.039627396
437841,0.03590794
437852,0.031280592
437858,0.07465091
437862,0.031993233
437892,0.027825836
437896,0.04136883
437903,0.06795754
437905,0.031418577
437911,0.05721906
437913,0.03401349
437918,0.028305292
437922,0.036024697
437933,0.04000173
437936,0.043222047
437945,0.03730956
437966,0.029373957
437967,0.05348376
437972,0.026961748
437977,0.036652517
437984,0.052297663
437996,0.02933662
437997,0.040719517
437999,0.035513278
438001,0.032929063
438004,0.047592238
438007,0.044950463
438029,0.047764406
438031,0.030955128
438034,0.06835868
438038,0.08467514
438054,0.04324536
438058,0.03090493
438064,0.033958446
438065,0.057255276
438074,0.046379376
438084,0.033900306
438088,0.06281173
438089,0.036998555
438090,0.047719445
438117,0.047394935
438118,0.049202647
438151,0.06261403
438152,0.030919522
438153,0.07260328
438154,0.066998586
438167,0.04844339
438187,0.061027076
438192,0.06312445
438195,0.036110297
438196,0.05582716
438220,0.04268827
438223,0.051795434
438229,0.04855701
438256,0.040942892
438258,0.044518284
438260,0.048983637
438264,0.03135183
438273,0.029483004
438306,0.0400421
438307,0.03832214
438308,0.029114181
438309,0.046885822
438310,0.035851527
438341,0.048028376
438348,0.028856378
438349,0.042675488
438364,0.034312405
438368,0.05184582
438380,0.048477743
438382,0.03506296
438402,0.0413052
438404,0.03438599
438408,0.05504088
438410,0.0800189
438429,0.07825427
438434,0.044126038
438435,0.042595882
438437,0.04054585
438438,0.05367531
438444,0.033476833
438471,0.05200389
438506,0.089358926
438521,0.04602092
438524,0.06282662
438525,0.049056057
438534,0.028533628
438541,0.06806629
438546,0.028884975
438547,0.041269563
438564,0.04721906
438568,0.03202484
438570,0.029962992
438578,0.03202484
438582,0.046396375
438587,0.02831393
438604,0.03842504
438620,0.048036717
438621,0.040444225
438624,0.05401102
438634,0.06412989
438644,0.033798676
438645,0.05408334
438651,0.029322827
438659,0.043154676
438660,0.02943709
438662,0.032382037
438668,0.039305862
438673,0.032191664
438677,0.04676821
438683,0.051681597
438687,0.04776255
438700,0.04223475
438713,0.042091947
438714,0.032775998
438715,0.064094745
438717,0.030217458
438721,0.11165599
438738,0.046743046
438749,0.033519235
438750,0.032269347
438756,0.05691761
438771,0.03954433
438777,0.03101298
438781,0.03694591
438783,0.035116773
438786,0.05325689
438792,0.049775038
438802,0.03759609
438808,0.042603202
438814,0.041298155
438829,0.030622195
438846,0.042007484
438851,0.042049818
438856,0.08217607
438858,0.05375068
438861,0.035100892
438862,0.04959307
438876,0.050309055
438880,0.04021251
438891,0.043567516
438896,0.047595456
438898,0.04749452
438904,0.03610056
438908,0.030365046
438921,0.0640183
438923,0.046358205
438929,0.035433643
438942,0.033958446
438950,0.058502782
438979,0.049495317
438994,0.034991134
438995,0.042865206
438996,0.040483013
439002,0.0384164
439013,0.037241403
439015,0.036494453
439017,0.032200832
439029,0.03508191
439047,0.05165649
439048,0.075245574
439049,0.038732566
439050,0.045290582
439061,0.04190599
439065,0.0868193
439069,0.047719445
439070,0.040120363
439071,0.045135632
439072,0.040282715
439073,0.058652826
439076,0.031221416
439077,0.031300336
439078,0.06158611
439089,0.042056527
439095,0.0355044
439113,0.06806629
439122,0.033631306
439127,0.050907
439153,0.032320045
439154,0.034636125
439157,0.03761957
439197,0.031686187
439205,0.045536872
439207,0.048484538
439209,0.031159952
439213,0.027314153
439218,0.061956216
439222,0.04451566
439229,0.03723888
439233,0.035230484
439235,0.041822437
439236,0.04038483
439239,0.053665485
439248,0.06619564
439255,0.056682695
439265,0.03759609
439266,0.06021483
439268,0.03457507
439270,0.04575319
439276,0.0307914
439285,0.03716254
439294,0.030467002
439296,0.051941417
439299,0.03951567
439310,0.02952584
439319,0.029536488
439320,0.04197471
439325,0.05727886
439327,0.041776393
439328,0.03263027
439334,0.04000173
439335,0.03738088
439339,0.0334309
439343,0.029457996
439353,0.07298751
439356,0.054168917
439374,0.04790218
439391,0.08279587
439400,0.03192168
439405,0.07892687
439413,0.059352387
439448,0.04575319
439451,0.07043728
439455,0.040909354
439468,0.03465394
439472,0.03521138
439473,0.04015196
439477,0.030414566
439483,0.04416047
439484,0.037179228
439501,0.08038318
439505,0.042615857
439512,0.039522894
439515,0.05050788
439525,0.08280848
439535,0.03204726
439539,0.028884975
439548,0.04513033
439549,0.035158165
439550,0.043385673
439551,0.074638434
439558,0.033688106
439562,0.030403307
439566,0.038367417
439571,0.036907244
439587,0.03716254
439591,0.056377474
439595,0.034509193
439611,0.036130518
439614,0.06412989
439618,0.06296683
439620,0.03943965
439626,0.026731802
439633,0.053665485
439657,0.031017222
439660,0.060621977
439661,0.047549352
439666,0.03414749
439673,0.04328372
439675,0.035364445
439705,0.05807421
439707,0.046868477
439720,0.044173606
439727,0.03372795
439733,0.044255987
439736,0.04021251
439737,0.033730384
439746,0.042678934
439755,0.039759353
439763,0.037361197
439765,0.044839907
439766,0.036943585
439768,0.056362994
439774,0.031166628
439779,0.031686187
439781,0.07117208
